"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"2083","80732533","知能貿易有限公司","臺中市北區錦村里進化路三○三巷三二號一樓","","1200000","0930322","1031227"
"2084","80737397","摩納格育樂股份有限公司","臺中市西屯區台中港路二段113號","","1000000","0930325","1031224"
"2085","80738810","福爾摩莎實業有限公司","新北市樹林區三福街85巷2之2號4樓","","25000000","0930326","1031218"
"2086","80748009","軒味有限公司","臺中市太平區中平里太平十八街八六號一樓","","900000","0930406","1031229"
"2087","80749268","大曜國際企業有限公司","臺北市萬華區萬大路182號2樓","","2000000","0930408","1031226"
"2088","81085838","大晉化工企業股份有限公司","高雄市仁武區仁武里鳳仁路二六九號","","10000000","0650720","1031210"
"2089","81179032","芳群有限公司","高雄市三民區壽昌路261號1樓","","5000000","0700925","1031208"
"2090","81340508","洽義企業有限公司","高雄市前鎮區漁港路18巷11號","","1000000","0740204","1031224"
"2091","81479066","冠堡工程股份有限公司","高雄市大樹區瓦厝街183之5號1樓","","5000000","0690818","1031230"
"2092","82082021","陸銘企業有限公司","高雄市鼓山區臨海二路30巷32號","","6000000","0690728","1031226"
"2093","83375622","大地菱農業機械股份有限公司","高雄市小港區長春街5號","","60000000","0600715","1031211"
"2094","84073033","日詠實業有限公司","新北市板橋區富山街7巷5號","","2500000","0811130","1031216"
"2095","84074568","活力氧興業股份有限公司","彰化縣埔鹽鄉崑崙村彰水路一段一○五號之一","","5000000","0811201","1031217"
"2096","84085143","佑佳飾品有限公司","新北市三重區大同北路六○巷六號一樓","","1000000","0811212","1031209"
"2097","84126545","立寬企業整合有限公司","臺北市松山區長安東路2段215號13樓之4","","500000","0820206","1031201"
"2098","84133004","力寶德有限公司","臺南市中西區永華路146號2樓","","12500000","0820224","1031217"
"2099","84152590","雨鑫企業股份有限公司","嘉義縣民雄鄉北斗村新生街5號","","20000000","0820104","1031219"
"2100","84178515","牛頓產品設計開發有限公司","臺南市永康區埔園里四維街149巷27號","","1000000","0820211","1031225"
"2101","84195330","聞名閣食品工業股份有限公司","桃園市八德區高城路141號2樓","","5000000","0820301","1031209"
"2102","84213175","俊逢有限公司","臺中市北屯區平田里大連路３段１２８號","","1000000","0820318","1031209"
"2103","84214147","耕全企業股份有限公司","彰化縣鹿港鎮埔崙里東興路一六八號","","5000000","0820323","1031217"
"2104","84223552","亨商建設股份有限公司","桃園市中壢區復華街85巷1號","","100000","0820327","1031219"
"2105","84249933","瑋泰布業有限公司","彰化縣和美鎮和西里西園路72巷5弄8號","","2000000","0820423","1031227"
"2106","84259798","晴威企業有限公司","臺北市大同區鄭州街29巷5號1樓","","5000000","0820419","1031211"
"2107","84270196","鼎言傳播事業有限公司","臺北市士林區福國路21號4樓","","10000000","0820513","1031230"
"2108","84271667","官神興業有限公司","新北市蘆洲區信義路159號3樓","","5000000","0820518","1031216"
"2109","84277445","彬國科技有限公司","臺北市中山區吉林路433巷22號1樓","","5000000","0820531","1031230"
"2110","84278296","貿誼實業有限公司","臺北市中山區新生北路1段112號7樓之4","","5000000","0820602","1031212"
"2111","84280981","富嘉訊電子股份有限公司","臺北市信義區信義路5段5號3A18室(世貿展覽大樓)","","5000000","0820608","1031203"
"2112","84297364","藝捷資訊有限公司","臺北市中山區松江路42號12樓之2","","1000000","0820719","1031216"
"2113","84302211","易吉堂興業股份有限公司","新北市永和區雙和街25巷9號","","2000000","0820730","1031226"
"2114","84316405","義歡企業有限公司","高雄市三民區察哈爾一街36之6號","","2000000","0820526","1031229"
"2115","84342467","威印企業有限公司","臺南市安南區長安里長和街4段160巷18號1樓","","1000000","0820423","1031226"
"2116","84361631","亞興鞄袋股份有限公司","彰化縣彰化市埔內街326巷1弄2號1樓","","6000000","0820512","1031218"
"2117","84364454","巨翔空油壓有限公司","彰化縣員林鎮三橋里中山路二段三五三號","","3000000","0820514","1031224"
"2118","84370821","國嵩企業有限公司","桃園市平鎮區山峰里二鄰山仔頂103號","","5000000","0820521","1031211"
"2119","84375467","南宗鑄造材料有限公司","臺南市北區安民里西門路3段3號","","5000000","0820525","1031208"
"2120","84379914","良技汽車有限公司","新北市中和區中正路四八四號一樓","","1000000","0820528","1031217"
"2121","84402598","尚美國際有限公司","臺南市公園路七四六巷六弄一五號三樓","","5000000","0820616","1031222"
"2122","84409277","圓慧實業有限公司","臺南市安南區鹿耳里一鄰顯草街二段八○○巷九弄四三號一樓","","5000000","0820623","1031218"
"2123","84452180","盈泰被服有限公司","臺北市大同區民族西路268號1樓","","6000000","0820809","1031202"
"2124","84477099","昌盟國際股份有限公司","臺北市大安區復興南路1段368之1號6樓","","10000000","0821021","1031223"
"2125","84491178","奕合實業有限公司","臺北市中正區重慶南路3段146巷1號2樓","","5000000","0821202","1031205"
"2126","84500660","優誌有限公司","臺北市大同區承德路3段129巷4號1樓","","5000000","0821229","1031222"
"2127","84501577","視野國際文化事業有限公司","","","0","0830104","1031201"
"2128","84504589","裕昱汽車有限公司","新北市汐止區長江街三九巷十號二樓","","2000000","0820726","1031215"
"2129","84511786","富奕工程股份有限公司","臺中市東勢區新盛里東關路六一五之二六號","","38880000","0820802","1031203"
"2130","84521383","力恆有限公司","桃園市楊梅區楊湖路一段六七六巷三三弄五號","","28000000","0820810","1031227"
"2131","84528484","宜格實業有限公司","桃園市桃園區會稽里大有路650號17樓之10","","5000000","0820817","1031223"
"2132","84540261","志輝冷凍食品股份有限公司","新竹市光田里水田街161巷2弄13號1樓","","29000000","0820827","1031230"
"2133","84548904","峻維針織有限公司","彰化縣溪湖鎮河東里二溪路田中巷六一號","","500000","0820907","1031224"
"2134","84558830","金富國不銹鋼有限公司","臺中市霧峰區吉峰路67巷2弄1號","","1000000","0820917","1031205"
"2135","84580241","川豐有限公司","臺中市大里區塗城路908巷1號","","2000000","0821013","1031216"
"2136","84596855","泓文貿易有限公司","臺中市西區忠仁街87號3樓","","3000000","0821029","1031227"
"2137","84599044","長坊建設股份有限公司","臺中市西區臺灣大道二段285號11樓之1","","25000000","0821102","1031202"
"2138","84606220","詠誠有限公司","臺南市安南區海佃路2段271號","","1000000","0821108","1031201"
"2139","84606404","巧園有限公司","新北市中和區福南里興南路2段52號(1樓)","","2000000","0821108","1031229"
"2140","84610625","清華建設股份有限公司","臺北市大安區仁愛路4段122巷63號3樓之3","","50000000","0821115","1031215"
"2141","84629949","久美實業有限公司","高雄市林園區林園北路545號","","3000000","0821206","1031219"
"2142","84635153","良友企業有限公司","臺南市下營區中營里中營一０八七號","","6000000","0821211","1031205"
"2143","84637504","銳祥企業有限公司","臺北市大同區南京西路64巷9弄21號1樓","","5000000","0821214","1031222"
"2144","84646779","若碧國際有限公司","臺中市西屯區何源里河南東一街43號1樓","","6000000","0821222","1031214"
"2145","84678960","亦富工業有限公司","臺南市永康區正南二街39號1樓","","1000000","0830128","1031216"
"2146","84684533","則成企業有限公司","臺中市太平區建興北路45巷1號","","1500000","0830204","1031214"
"2147","84696593","俊宇汽車實業有限公司","彰化縣彰化市磚磘里線東路一段478號","","5000000","0830225","1031212"
"2148","84714311","至榮企業有限公司","高雄市苓雅區福南里中正一路251巷5之1號2樓之1","","13500000","0821220","1031229"
"2149","84718436","南延企業股份有限公司","高雄市仁武區澄新九街1號1樓","","10000000","0830126","1031211"
"2150","84721045","太阜廣告開發事業有限公司","高雄市苓雅區成功一路232號12樓之1","","2000000","0830223","1031230"
"2151","84745095","天駿安全科技有限公司","新北市板橋區德興街３７巷２４號","","5000000","0830117","1031210"
"2152","84799535","明益工藝股份有限公司","彰化縣大村鄉黃厝村美港路４１０號","","5000000","0830311","1031230"
"2153","84807704","隆起實業股份有限公司","新北市新店區光明街一五二號一樓","","1000000","0830321","1031223"
"2154","84832627","久松興業有限公司","新竹市仁德里長安街八七之二號一樓","","7000000","0830416","1031225"
"2155","84834316","信鳴股份有限公司","嘉義縣民雄鄉鎮北村虎尾寮17-15號","","10000000","0830418","1031230"
"2156","84868954","羽成實業股份有限公司","新北市板橋區懷德街139巷20弄3之2號3樓","","5000000","0830513","1031201"
"2157","84873801","俊喡企業有限公司","新北市樹林區太平街150巷39弄5號1樓","","5000000","0830517","1031230"
"2158","84875744","采炫企業股份有限公司","臺南市歸仁區南興里民生六街33號","","5000000","0830519","1031226"
"2159","84890772","多通科技股份有限公司","新北市中和區建一路148號4樓","","5000000","0830530","1031226"
"2160","84968686","圓歡有限公司","新北市板橋區互助街五十一巷一之三號","","3000000","0830614","1031209"
"2161","84969904","珍娜有限公司","桃園市桃園區中華路10號9樓之3","","500000","0830615","1031230"
"2162","84971303","專禾有限公司","臺北市中山區松江路152號9樓之10","","6000000","0830616","1031202"
"2163","84976335","崇安實業有限公司","臺南市永康區崑山里大灣路一○九○巷八號","","5000000","0830621","1031211"
"2164","84980160","建竹企業有限公司","南投縣草屯鎮敦和里碧山路638號","","5000000","0830623","1031201"
"2165","84991574","益竹建設股份有限公司","新北市板橋區四維路249號7樓","","25000000","0830704","1031202"
"2166","84993334","弘智文化事業有限公司","新北市深坑區萬福里北深路三段260號8樓","","500000","0830705","1031226"
"2167","84996698","客霖電器有限公司","臺中市豐原區下街里三民路211號1樓","","1000000","0830707","1031210"
"2168","85757322","恆晃企業有限公司","屏東縣長治鄉長興村長興路五四八號","","6000000","0660625","1031225"
"2169","85973525","艾蒙實業有限公司","高雄市鳳山區大東二路134號","","10000000","0731128","1031222"
"2170","86013877","亞輝竹木有限公司","臺北市信義區松隆路102號14樓之1","","5000000","0800306","1031212"
"2171","86016522","冠柏股份有限公司","新北市三重區自強路1段203號2樓","","15000000","0800314","1031231"
"2172","86032327","詮珩企業有限公司","臺北市中山區吉林路393巷12號1樓","","5000000","0800419","1031230"
"2173","86032558","宏霖電器有限公司","新北市汐止區汐萬路2段228巷31弄117號","","1000000","0800425","1031225"
"2174","86035318","長甫企業有限公司","臺北市內湖區成功路4段68號14樓","","5000000","0800501","1031216"
